site,gallery,source_id,url,title,content,author,posted_at,comment_count,meta,comments
dcinside,남자연예인_갤러리,20233205,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233205&page=91,근데 짮왼 턱른이 맞는걸어카노,본체가그래,ㅇㅇ,2025-11-23T14:08:14,0,"{'views': 48, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233205&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:08:14', 'list_views': 48, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20233203,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233203&page=91,띠닌 잦돌봊돌 둘다 썰린건 못빨겠긔,윙족이랑 홍컨이 빰,ㅇㅇ,2025-11-23T14:08:10,0,"{'views': 56, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233203&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(39.7)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:08:10', 'list_views': 56, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233202,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233202&page=91,은돌이 이거 존나 못춰서 웃기긴한데,이게 최근에 벌크업해서 힘 좀 생긴거야 느파서블 느붐베가 ㄹㅇ 웃창이긔 뭔 바람불면 날아갈거 같이 춤ㅋㅋ,ㅇㅇ,2025-11-23T14:08:05,0,"{'views': 151, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233202&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:08:05', 'list_views': 151, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233199,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233199&page=91,딸배원 빠는거 재미가 없긔,오래 좋아하려고 햇는데 자컨도 노잼이고 라이브때도 걍 그렇고 그래 구새끼로 돌아가긴 싫은데,ㅇㅇ,2025-11-23T14:08:02,0,"{'views': 228, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233199&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:08:02', 'list_views': 227, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20233198,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233198&page=91,근데 키 큰 잦돌들은 와꾸가 안 빨리게 생겼잖아,느릴라 투창스 느스시만 봐도,ㅇㅇ,2025-11-23T14:08:01,0,"{'views': 158, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233198&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:08:01', 'list_views': 158, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20233197,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233197&page=91,울좆애미들 존나 악개같아 저런게,뭘 기타를 뺏고 ㅅㅂ 아오 개줌마들,ㅇㅇ,2025-11-23T14:07:57,0,"{'views': 190, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233197&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:57', 'list_views': 190, 'list_recommendations': 0, 'list_comment_count': 3}",[]
dcinside,남자연예인_갤러리,20233196,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233196&page=91,선냐야 사랑해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,선냐야 사랑해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅇ,2025-11-23T14:07:54,0,"{'views': 30, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233196&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(117.111)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:54', 'list_views': 30, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233195,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233195&page=91,딸배원의 유일한 알파 자지의 악마 보고가,,ㅇㅇ,2025-11-23T14:07:53,0,"{'views': 196, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233195&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:53', 'list_views': 195, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20233194,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233194&page=91,내가 말했잖아 느릴라의 최종적폐는 앙다시안패밀리라고,울좆줌들 진짜 애먼 은돌느송이만 쥐어잡는거 바보같긔,ㅇㅇ,2025-11-23T14:07:51,0,"{'views': 180, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233194&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:51', 'list_views': 180, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20233193,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233193&page=91,기타 저거 언제긔,저걸 어떻게 묻음? 와 씹스럽다,ㅇㅇ,2025-11-23T14:07:46,0,"{'views': 63, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233193&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.102)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:46', 'list_views': 63, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233192,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233192&page=91,섹울 진짜 술먹고 키스해서 어사됐다는 썰 찐같아,"영상보시긔 술들어가니 데면하다가 서로 존나붙음
그썰이 찐이었나봐 씹슴이 불렀다는데",ㅇㅇ,2025-11-23T14:07:43,0,"{'views': 186, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233192&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:43', 'list_views': 186, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20233191,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233191&page=91,느릴라 연말무대 제발 기타연주만 없었으면 좋겠긔,이번에도 하면 3년연속이긔 존나 지겹고 연출도 뻔해,ㅇㅇ,2025-11-23T14:07:39,0,"{'views': 110, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233191&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:39', 'list_views': 110, 'list_recommendations': 0, 'list_comment_count': 2}",[]
dcinside,남자연예인_갤러리,20233190,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233190&page=91,뜬금없는데,돌울 아카이브 언냐 정성이 머단한 것 같긔 그냥 몇 초 말 주고받은 것까지 다 따서 올림 머뷔초 때부터 있었던 것 같은데,ㅇㅇ,2025-11-23T14:07:32,0,"{'views': 26, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233190&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': None, 'writer_uid': 'liu1010', 'list_date_text': '2025-11-23 14:07:32', 'list_views': 26, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233189,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233189&page=91,순남준 애미들만 패면 되긔,짭순 턱순 처먹으려고 짮턱 매일 좆간질 플열긔,ㅇㅇ,2025-11-23T14:07:21,0,"{'views': 25, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233189&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:21', 'list_views': 25, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233188,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233188&page=91,딸배원갤 어디긔,오랜만에 핸들갤 갔는데 망했노,ㅇㅇ,2025-11-23T14:07:19,0,"{'views': 120, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233188&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:19', 'list_views': 120, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20233187,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233187&page=91,그니깐 애초에 느릴라 안빨면서 팰려고 플돌리는 거였노,파트 다 좋고 울좆 파트많고,ㅇㅇ,2025-11-23T14:07:17,0,"{'views': 34, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233187&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:17', 'list_views': 34, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233186,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233186&page=91,??: 띠니 뿡격거로 스워할 생각 1도 없어,"다 패놓고 개그하노?
뿡턱 짮우 진경 똠짱",ㅇㅇ,2025-11-23T14:07:03,0,"{'views': 51, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233186&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:07:03', 'list_views': 51, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233185,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233185&page=91,앙상애미들 푸쉬 다 받아가면서 왜 여유가 없어,다른새끼들 존나 끌고오고 띠니면 행복충됐어,ㅇㅇ,2025-11-23T14:06:59,0,"{'views': 139, 'recommendations': 2, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233185&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:59', 'list_views': 139, 'list_recommendations': 2, 'list_comment_count': 3}",[]
dcinside,남자연예인_갤러리,20233184,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233184&page=91,은저씨아들 와꾸 디스당해도 묵묵하긔,썬크림 발랏슴다 이지랄ㅋㅋㅋㅋ,ㅇㅇ,2025-11-23T14:06:44,0,"{'views': 116, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233184&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(121.175)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:44', 'list_views': 116, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233183,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233183&page=91,뿡이럴도 이제 앙상이를 쳐패,다 뺏긴 울좆 패지말고,ㅇㅇ,2025-11-23T14:06:43,0,"{'views': 43, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233183&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:43', 'list_views': 43, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233181,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233181&page=91,오센터 앙상이가 뭐하고싶다 하면 다 시켜주나봐,ㅋㅋㅋㅋㅋ 인생 편하게산다 지때문에 그룹 망해가는지도 모르고,ㅇㅇ,2025-11-23T14:06:43,0,"{'views': 56, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233181&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:43', 'list_views': 56, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233180,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233180&page=91,울좆파트 많았대,울좆앰이 얘기함,ㅇㅇ,2025-11-23T14:06:39,0,"{'views': 250, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233180&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:39', 'list_views': 249, 'list_recommendations': 0, 'list_comment_count': 3}",[]
dcinside,남자연예인_갤러리,20233179,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233179&page=91,느릴라 첨부터 울앙송 푸쉬였어,섹돌원 중고라 센터장이 맘에 안 들어하는 티났긔 멤버들 지가 뽑은거 아니라면서 그래서 그룹색도 푸쉬도 전부 울앙송에 맞춰져 있었는데 느릴라 당장 띄워야 하니까 부족한 앙상이 전면에 못 내세운거고 시간 지나면 늘줄 알았는데 안 느니까 악기가 느릴라 상징이자 차별되는 유일한거라 악기로 밀어주는 듯 울좆은 근조 때 난강이 편들어서 찍힌 느낌이고,ㅇㅇ,2025-11-23T14:06:37,0,"{'views': 365, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233179&page=91', 'list_writer': 'ㅇㅇ', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:37', 'list_views': 365, 'list_recommendations': 0, 'list_comment_count': 14}",[]
dcinside,남자연예인_갤러리,20233178,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233178&page=92,짧우 상판이보다도 썰렸는데 옆에 세워봐,입 닥칠듯,ㅇㅇ,2025-11-23T14:06:34,0,"{'views': 213, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233178&page=92', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:34', 'list_views': 213, 'list_recommendations': 0, 'list_comment_count': 5}",[]
dcinside,남자연예인_갤러리,20233177,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233177&page=92,아니 1020 한녀들은 다 뿡턱 짮우만 빠는데,"순남준 빠는 두창들 때문에 갤에선 맨날 둘만 후려침 당함
뿡격거",ㅇㅇ,2025-11-23T14:06:33,0,"{'views': 55, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233177&page=92', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:33', 'list_views': 55, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233175,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233175&page=92,잦스틴 소추시ed한거노,갑자기 웬 핑크,ㅇㅇ,2025-11-23T14:06:30,0,"{'views': 143, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233175&page=92', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:30', 'list_views': 143, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,남자연예인_갤러리,20233174,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233174&page=92,선냐패는 저 무능훈빠는 크트 개줌마창녀 암살안당함?,외퀴야 힘조 ♡,ㅇㅇ,2025-11-23T14:06:21,0,"{'views': 33, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233174&page=92', 'list_writer': 'ㅇㅇ', 'writer_ip': '(117.111)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:21', 'list_views': 33, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233173,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233173&page=92,투어가기전에 연말무대 계획해놨으니까,기타 쳐들고 다니지,ㅇㅇ,2025-11-23T14:06:14,0,"{'views': 32, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233173&page=92', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:14', 'list_views': 32, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,남자연예인_갤러리,20233172,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233172&page=92,순남준 패는 크트 진짜 징그럽노,씹 뭔 들어올때마다 조현병처럼 도배질하고있노,ㅇㅇ,2025-11-23T14:06:13,0,"{'views': 35, 'recommendations': 0, 'gallery_id': 'm_entertainer_new1', 'page_url': 'https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20233172&page=92', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:06:13', 'list_views': 35, 'list_recommendations': 0, 'list_comment_count': 1}",[]
